STOXXID;SEDOL;ISIN;effectiveDate;weightFactor;capFactor
US9LBR;B3PGPB9;US74874Q1004;20240624;1;1.0
US9FZ9;BDFFBM9;US68621T1025;20240624;1;1.0
US06F7;2122560;US8292141053;20240624;1;1.0
US41MD;BJ7MB31;US28852N1090;20240624;1;1.0
US9EMV;2589466;US5966801087;20240624;1;1.0
US3LY8;2757304;US4489475073;20240624;1;1.0
PBI;2690506;US7244791007;20240624;1;1.0
US181W;2714257;US74727A1043;20240624;1;1.0
US96NO;BRJ8H91;US0423157058;20240624;1;1.0
US07A3;BJH08B2;US09062W2044;20240624;1;1.0
US93FD;2676692;US82312B1061;20240624;1;1.0
US9FMW;BWC6PW6;US65341D1028;20240624;1;1.0
US96LM;2804501;US04010E1091;20240624;1;1.0
US9CV2;B86V808;US4586653044;20240624;1;1.0
US9B9F;2502151;US3738651047;20240624;1;1.0
US16XQ;BLH3WV3;US26414D1063;20240624;1;1.0
US16HA;BJVLKZ9;US14817C1071;20240624;1;1.0
US90XS;BFFVV54;US05350V1061;20240624;1;1.0
US0OQ0;B0X46B1;US50060P1066;20240624;1;1.0
US94FE;2120371;CA0585861085;20240624;1;1.0
US06D5;BK5TLP3;US76029L1008;20240624;1;1.0
US94LK;BJBLBN4;US10948W1036;20240624;1;1.0
US93SQ;2267698;US90328M1071;20240624;1;1.0
US9MVC;2772998;US8004221078;20240624;1;1.0
US9BIO;2379281;US3830821043;20240624;1;1.0
US0P2D;BYQLZ65;US09624H2085;20240624;1;1.0
US02C0;B3M3278;US7201902068;20240624;1;1.0
US05WN;BDCBXH9;US13462K1097;20240624;1;1.0
U0303;BN13RW9;US16934Q8024;20240624;1;1.0
HTLD;2414018;US4223471040;20240624;1;1.0
US9612;2382416;US0240611030;20240624;1;1.0
US9FS2;2125901;US6752341080;20240624;1;1.0
US94RQ;B8Q8MV8;KYG5784H1065;20240624;1;1.0
HPT;BKRT1C8;US81761L1026;20240624;1;1.0
US07F8;BGJRH35;US18539C1053;20240624;1;1.0
CLB;BNKT9M2;US21867A1051;20240624;1;1.0
US9HU6;2777777;US8043951016;20240624;1;1.0
US090V;BN4RD42;NL0015436031;20240624;1;1.0
MATW;2568090;US5771281012;20240624;1;1.0
US1793;BYNH8R8;US3810131017;20240624;1;1.0
US01NA;2113876;BMG657731060;20240624;1;1.0
US9JO2;2925037;US9132591077;20240624;1;1.0
US95BB;BN4G703;US00165C3025;20240624;1;1.0
US08SM;B1XH822;US87874R1005;20240624;1;1.0
US3QKZ;BN6KXF0;US37611X1000;20240624;1;1.0
US3LT3;BMXXBD9;US30260D1037;20240624;1;1.0
CA125U;B018TM7;CA29258Y1034;20240624;1;1.0
US11UI;BMCR7V2;US82835W1080;20240624;1;1.0
US180V;BLNB073;US74623V1035;20240624;1;1.0
US01QD;BSHZ3P9;US69354N1063;20240624;1;1.0
US04WM;BGHVXJ7;US82710M1009;20240624;1;1.0
US41QH;BN4JNC6;US49845K1016;20240624;1;1.0
US9656;B0PPHS6;US03071H1005;20240624;1;1.0
US06PH;BMQ5T49;US98943L1070;20240624;1;1.0
US160T;BK7FYL6;US00436Q1067;20240624;1;1.0
US9555;2069485;PAP169941328;20240624;1;1.0
US3R5L;BM8BPB4;US85256A1097;20240624;1;1.0
US083X;BLR8XV5;US58450V1044;20240624;1;1.0
RWT;2730877;US7580754023;20240624;1;1.0
US147Y;B1Z3TW5;US6024961012;20240624;1;1.0
US9C07;2577870;US42222N1037;20240624;1;1.0
US41LC;BMGJZJ8;US2546041011;20240624;1;1.0
US06C4;BN2R582;US75943R1023;20240624;1;1.0
US97EG;2200552;US09180C1062;20240624;1;1.0
US3W6R;B3TPPZ6;US7837541041;20240624;1;1.0
US9IAN;2485876;US84470P1093;20240624;1;1.0
US9702;2012735;US0499041053;20240624;1;1.0
US99LP;2276627;US2333774071;20240624;1;1.0
US95ZZ;B7ZKH46;US0231398845;20240624;1;1.0
US30D2;B6T6J81;US7437131094;20240624;1;1.0
US9LP5;BKF9D57;KYG011251066;20240624;1;1.0
US3PP3;BMG9G95;CA0156581070;20240624;1;1.0
US02K8;2417619;US4219061086;20240624;1;1.0
BDN;2518954;US1053682035;20240624;1;1.0
US16A3;BKX9VD3;US03969K1088;20240624;1;1.0
US9ILY;2856289;US8641591081;20240624;1;1.0
US98Y1;BN7VBP8;US10949T1097;20240624;1;1.0
US9E4D;BJ38KJ2;US56117J1007;20240624;1;1.0
US9KM1;2981181;US9814191048;20240624;1;1.0
US94ED;BFWLC09;CA05156V1022;20240624;1;1.0
US0871;BMTD3M6;US68373J1043;20240624;1;1.0
US3MT4;BMGH6N3;US98980B1035;20240624;1;1.0
US97MO;2967675;US11373M1071;20240624;1;1.0
US17B5;BJ5KPZ7;US4424874018;20240624;1;1.0
US3LOY;BP0TJS2;US23285D1090;20240624;1;1.0
US172W;B3B5J07;US29270J1007;20240624;1;1.0
US61XQ;BYWLRV8;US2067871036;20240624;1;1.0
US9L5L;B016HX8;US3208661062;20240624;1;1.0
US12H6;BJ1FD74;US76156B1070;20240624;1;1.0
US50E5;BD6VBR1;US91325V1089;20240624;1;1.0
US612V;B034L49;US05508R1068;20240624;1;1.0
US3Q4J;BMV1Z44;US03213A1043;20240624;1;1.0
US9HBN;BF1BDQ3;US75737F1084;20240624;1;1.0
US96TU;2060370;US0462241011;20240624;1;1.0
NBR;BK953M8;BMG6359F1370;20240624;1;1.0
US41F6;BK1K484;US2825591033;20240624;1;1.0
US9K2H;B01KGF5;US92552R4065;20240624;1;1.0
US3V1L;BQ2LQQ0;CA53681K1003;20240624;1;1.0
US3W1M;BMDWW66;US7291391057;20240624;1;1.0
US996A;BNQ4YF9;US20786W1071;20240624;1;1.0
US3LV5;BLCHF11;US39813G1094;20240624;1;1.0
US1973;BMFZ702;US25432X1028;20240624;1;1.0
UNFI;2895163;US9111631035;20240624;1;1.0
US3SL2;BMXWYR1;US29082K1051;20240624;1;1.0
CA30WL;2836634;CA8676EP1086;20240624;1;1.0
US3T8Q;BMGCGK5;US78137L1052;20240624;1;1.0
US92OL;2600088;US6102361010;20240624;1;1.0
US16IB;BMC9RZ2;US15961R1059;20240624;1;1.0
US94NM;BWFRFD7;IL0011216723;20240624;1;1.0
US3M5G;BN6MB18;US55083R1041;20240624;1;1.0
US3MS3;BP7L5C7;US98423F1093;20240624;1;1.0
US12VK;BJHVCH9;US18453H1068;20240624;1;1.0
US9D9H;2487117;US4881522084;20240624;1;1.0
US6170;B64B9P8;US4440971095;20240624;1;1.0
CFFN;B3KWJV0;US14057J1016;20240624;1;1.0
US04MC;B8W3QK4;US6373722023;20240624;1;1.0
HAIN;2492337;US4052171000;20240624;1;1.0
US9M8P;2855930;US6903701018;20240624;1;1.0
US12LA;BFZQ0L8;US80706P1030;20240624;1;1.0
US81TO;BP4GNK9;US78667J1088;20240624;1;1.0
DRQ;2116767;US2620371045;20240624;1;1.0
US156Y;BQ2LQL5;CA53681J1030;20240624;1;1.0
US94DC;BD9Q3P5;BMG9001E1021;20240624;1;1.0
568104;5681046;AT0000641352;20211220;1;1.0
496960;5699373;AT0000831706;20211220;1;1.0
456364;4563640;AT0000938204;20211220;1;1.0
B0BKSS;B0BKSS2;AT0000908504;20211220;1;1.0
AT2027;4512330;AT0000644505;20211220;1;1.0
567991;BFZ5BQ7;AT0000A21KS2;20211220;1;1.0
B1577G;B1577G7;AT0000APOST4;20211220;1;1.0
AT1015;4422332;AT0000821103;20211220;1;1.0
AT502A;B2RK5K1;AT0000969985;20211220;1;1.0
AT1048;7390801;AT0000652250;20211220;1;1.0
AT5019;5492345;AT0000818802;20211220;1;1.0
AT1037;5760280;AT0000785555;20211220;1;1.0
578808;7571305;AT0000946652;20211220;1;1.0
639782;6397825;AU000000OZL8;20211220;1;1.0
PA004;6121176;AU000000LYC6;20211220;1;1.0
643956;6439567;AU000000IGO4;20211220;1;1.0
678385;B432QW4;AU000000SVW5;20211220;1;1.0
AU706H;B2368L5;AU000000PLS0;20211220;1;1.0
AU0048;BW0BGZ3;AU000000CAR3;20211220;1;1.0
621481;6218670;AU000000BLD2;20211220;1;1.0
AU903G;6292782;AU000000PME8;20211220;1;1.0
AU60IS;BLSNC78;AU0000193666;20211220;1;1.0
617350;6173508;AU000000HVN7;20211220;1;1.0
PA095;BZ03TZ1;AU0000013559;20211220;1;1.0
667304;6673042;AU000000IPL1;20211220;1;1.0
AU10MR;B1L4BC6;AU000000QUB5;20211220;1;1.0
616172;B86SZR5;AU000000ALQ6;20211220;1;1.0
AU0059;BYQ8KW7;AU000000CWY3;20211220;1;1.0
AU10SX;BYZ6CM6;AU000000NVX4;20211220;1;1.0
AU609J;6167697;AU000000ALU8;20211220;1;1.0
670262;6702623;AU000000JBH7;20211220;1;1.0
AU705G;B5LMKP4;AU000000NXT8;20211220;1;1.0
695498;6954985;AU000000AWC3;20211220;1;1.0
AU406E;BGQV183;AU000000NEC4;20211220;1;1.0
656247;6562474;AU000000WOR2;20211220;1;1.0
607624;6076243;AU000000BOQ8;20211220;1;1.0
PA086;6699781;AU000000PMV2;20211220;1;1.0
AU60KU;BD1DM79;AU000000RWC7;20211220;1;1.0
609128;6091280;AU000000BEN6;20211220;1;1.0
672630;6726300;AU000000CGF5;20211220;1;1.0
AU00LP;BWV03W5;AU000000ARB5;20211220;1;1.0
AU50JS;BCT5FD7;AU000000SDF8;20211220;1;1.0
AU408G;6158709;AU000000BRG2;20211220;1;1.0
624439;B0744W4;AU000000MTS0;20211220;1;1.0
628661;6286611;AU000000ANN9;20211220;1;1.0
AU80KW;BF52PL1;AU000000NWL7;20211220;1;1.0
AU50KT;6302410;AU000000TNE8;20211220;1;1.0
646557;6465573;AU000000DOW2;20211220;1;1.0
AU189M;B1J89V5;AU000000LTR4;20211220;1;1.0
695757;6957575;AU000000ILU1;20211220;1;1.0
AU503C;6296201;AU000000APE3;20211220;1;1.0
AU02V1;BZ7NDP2;AU0000018236;20211220;1;1.0
635214;6352147;AU000000FLT9;20211220;1;1.0
AU02FL;B0ZGW28;AU000000CHN7;20211220;1;1.0
631559;6315593;AU000000BKW4;20211220;1;1.0
AU80P1;BYQM3N1;AU0000016875;20211220;1;1.0
611571;6709958;AU000000AMP6;20211220;1;1.0
AU10GL;BD5ZR98;AU000000SGR6;20211220;1;1.0
606496;BSS7GP5;AU000000AGL7;20211220;1;1.0
AU024A;BZ5ZWZ3;AU000000MP15;20211220;1;1.0
PA053;B28ZM60;AU000000NHF0;20211220;1;1.0
AU60BL;B1Y9BC8;AU000000GOZ8;20211220;1;1.0
AU02OU;BD0F7H1;AU000000PNI7;20211220;1;1.0
AU18AN;BMD0WJ3;AU0000158594;20211220;1;1.0
AU703E;BF17Y13;AU000000DHG9;20211220;1;1.0
AU904H;BDB46J2;AU000000CLW0;20211220;1;1.0
AU10Y3;BD2PHG8;AU0000035388;20211220;1;1.0
AU50EN;B3R1D52;AU000000CTD3;20211220;1;1.0
AU205B;B8K7J65;AU000000SCP9;20211220;1;1.0
AU60HR;BGP6479;AU000000NSR2;20211220;1;1.0
AU30SZ;BH4TCW7;AU000000ORA8;20211220;1;1.0
656570;6565707;AU000000ABP9;20211220;1;1.0
AU1139;6931115;AU000000IMU9;20211220;1;1.0
AU029F;BYVLXJ9;AU000000Z1P6;20211220;1;1.0
611776;BFZYRL1;AU0000033359;20211220;1;1.0
681071;B0LCW75;AU000000SGM7;20211220;1;1.0
623864;6238645;AU000000CSR5;20211220;1;1.0
B01C7R;B01C7R0;AU000000SUL0;20211220;1;1.0
608820;6088204;AU000000BPT9;20211220;1;1.0
AU605F;BYZBCY3;AU000000LNK2;20211220;1;1.0
612745;6127453;AU000000BWP3;20211220;1;1.0
AU02HN;6518745;AU000000CNI5;20211220;1;1.0
666846;6668468;AU000000PDN8;20211220;1;1.0
PA020;B1XQXC4;AU000000WHC8;20211220;1;1.0
AU80IU;B84GSC7;AU000000INA9;20211220;1;1.0
602420;BDG0N49;AU000000EVT1;20211220;1;1.0
AU603D;BLD2CY7;AU000000BAP9;20211220;1;1.0
671439;6714394;AU000000IFL2;20211220;1;1.0
629749;6297497;AU000000IRE2;20211220;1;1.0
622559;6225595;AU000000CQR9;20211220;1;1.0
AU504D;BFY6LL6;AU0000009789;20211220;1;1.0
AU02GM;BLD1SB3;AU000000CIA2;20211220;1;1.0
622547;6225476;AU000000CMW8;20211220;1;1.0
AU10QV;BT9PVP0;AU000000LOV7;20211220;1;1.0
AU60NX;6287658;AU000000CCP3;20211220;1;1.0
AU02DJ;BJP5T05;AU0000107484;20211220;1;1.0
AU02NT;6137195;AU000000LIC9;20211220;1;1.0
AU00NR;6739739;AU000000SFR8;20211220;1;1.0
AU10Z4;BN7GR33;AU0000197907;20211220;1;1.0
AU60LV;6015815;AU000000WEB7;20211220;1;1.0
AU808K;BD31FD8;AU000000CIP0;20211220;1;1.0
AU009D;B02FBC1;AU000000PRU3;20211220;1;1.0
AU80GS;BD4T5X1;AU000000HUB4;20211220;1;1.0
AU50FO;BS7K5S1;AU000000IPH9;20211220;1;1.0
668239;6682394;AU000000PPT9;20211220;1;1.0
AU60FP;BYMTNB4;AU000000AVN2;20211220;1;1.0
AU60R1;BLBQ285;AU0000088064;20211220;1;1.0
AU02X3;BJYJ845;AU0000047797;20211220;1;1.0
600688;6006886;AU000000ABC7;20211220;1;1.0
AU10W1;BF7M092;AU000000TLX2;20211220;1;1.0
AU019E;6102267;AU000000BKL7;20211220;1;1.0
AU02CI;6712611;AU000000CDA3;20211220;1;1.0
635785;6357852;AU000000ELD6;20211220;1;1.0
633533;6335331;AU000000NUF3;20211220;1;1.0
668196;6681960;AU000000NHC7;20211220;1;1.0
AU805H;B0MBNC3;AU000000AUB9;20211220;1;1.0
AU50DM;B56CQJ5;AU000000BGA8;20211220;1;1.0
AU60PZ;B1WF979;AU000000NAN9;20211220;1;1.0
AU809L;B6QCFP1;AU000000CKF7;20211220;1;1.0
671526;6715267;AU000000IVC8;20211220;1;1.0
AU10NS;6568212;AU000000AEF4;20211220;1;1.0
PA018;B1XK7G8;AU000000PTM6;20211220;1;1.0
AU02IO;6534837;AU000000DEG6;20211220;1;1.0
610233;6102331;AU000000GNC9;20211220;1;1.0
AU804G;B99K263;AU000000ARF6;20211220;1;1.0
AU02AG;BL0KWK0;AU0000066508;20211220;1;1.0
AU00UY;B28RMY4;AU000000SLR6;20211220;1;1.0
AU902F;6328405;AU000000CUV3;20211220;1;1.0
AU02RX;BPBKR80;AU0000186678;20211220;1;1.0
AU10X2;BGS21V7;AU0000031767;20211220;1;1.0
AU02EK;BD20RS5;AU000000AX19;20211220;1;1.0
AU80CO;BHJVMY0;AU0000030645;20211220;1;1.0
AU00VZ;6476542;AU000000RRL8;20211220;1;1.0
AU80AM;BKTW448;AU0000077893;20211220;1;1.0
AU701C;BYSGKW9;AU000000CGC2;20211220;1;1.0
AU0217;B7ZGK34;AU000000EML7;20211220;1;1.0
AU025B;6586872;AU000000RMS4;20211220;1;1.0
AU02MS;BZCNHW2;AU000000ING6;20211220;1;1.0
AU02TZ;BZ1MWM5;AU000000TPW5;20211220;1;1.0
AU80EQ;B15F5K1;AU000000GOR5;20211220;1;1.0
AU114A;BGYBHZ4;AU0000028946;20211220;1;1.0
AU0228;BLHVB76;AU0000079691;20211220;1;1.0
AU10RW;B00VZV8;AU000000NCK1;20211220;1;1.0
AU803F;BTPJH25;AU000000APX3;20211220;1;1.0
AU02U0;B4KBBN0;AU000000WAF6;20211220;1;1.0
635800;6358004;AU000000GUD2;20211220;1;1.0
AU02QW;BJVD378;AU000000RFF5;20211220;1;1.0
AU80FR;6243252;AU000000HSN3;20211220;1;1.0
AU01PU;B04SF48;AU000000MSB8;20211220;1;1.0
AU10PU;6524474;AU000000JIN0;20211220;1;1.0
AU10OT;BYMJYD3;AU000000BRN8;20211220;1;1.0
AU708J;BNB5WS6;AU000000SIQ4;20211220;1;1.0
AU116C;BNC0NF4;AU0000113136;20211220;1;1.0
AU10TY;BSXN8D0;AU000000OML6;20211220;1;1.0
AU01IN;B00G1Q0;AU000000MMS5;20211220;1;1.0
AU02PV;BYN5902;AU000000RBL2;20211220;1;1.0
AU905I;BSJBZM6;AU000000PNV0;20211220;1;1.0
631707;6317072;AU000000SBM8;20211220;1;1.0
AU02LR;BYV2ZK7;AU000000IDX2;20211220;1;1.0
AU40DL;BMNQCT1;AU000000GMA5;20211220;1;1.0
626124;6261243;AU000000WSA9;20211220;1;1.0
AU50IR;BH57VC3;AU000000PGH3;20211220;1;1.0
AU404C;B296314;AU000000GEM7;20211220;1;1.0
660047;6600471;AU000000MND5;20211220;1;1.0
AU02JP;6093015;AU000000DTL4;20211220;1;1.0
AU02BH;BM95XH7;AU0000082489;20211220;1;1.0
AU027D;BYYY339;AU000000KGN2;20211220;1;1.0
AU901E;B9B4FJ7;AU000000NEA8;20211220;1;1.0
AU01EJ;B23XW70;AU000000NWH5;20211220;1;1.0
AU115B;BJDXBQ1;AU0000050585;20211220;1;1.0
AU1106;BMW7P63;AU0000119307;20211220;1;1.0
BE8063;BGT2VM7;LU1883301340;20211220;1;1.0
BE107X;B1G5XP1;BE0003851681;20211220;1;1.0
143451;4177988;BE0003593044;20211220;1;1.0
534433;7370063;BE0165385973;20211220;1;1.0
B1YWXY;B1YWXY3;BE0003867844;20211220;1;1.0
BE106W;B07Q2V5;BE0003818359;20211220;1;1.0
BE104U;4318260;BE0003883031;20211220;1;1.0
408948;5827431;BE0974258874;20211220;1;1.0
BE109Z;B04M8J6;BE0003816338;20211220;1;1.0
408904;BMB3BN1;BE0974362940;20211220;1;1.0
488400;4884006;BE0003555639;20211220;1;1.0
BE301T;BBH7K66;BE0974268972;20211220;1;1.0
BE10B1;BN3ZYS8;BE0974274061;20211220;1;1.0
BE5060;BNCBQG9;US57667T1007;20211220;1;1.0
BE8074;BZ1NNF8;BE0974288202;20211220;1;1.0
554197;5541979;BE0003735496;20211220;1;1.0
B281L7;B281L72;BE0003874915;20211220;1;1.0
BE8052;4363497;BE0003656676;20211220;1;1.0
408262;4082628;BE0003678894;20211220;1;1.0
BE801Y;5438361;BE0003720340;20211220;1;1.0
BE504Y;BYP79G2;BE0974283153;20211220;1;1.0
BE302U;BYTPCY1;BE0974313455;20211220;1;1.0
BE201S;5633605;BE0003746600;20211220;1;1.0
BE401U;BNBNNH6;BE0974276082;20211220;1;1.0
568905;5689051;BE0003755692;20211220;1;1.0
BE11A1;4646541;BE0003789063;20211220;1;1.0
CA50A1;BJMKSJ5;CA33767E2024;20211220;1;1.0
234539;2202729;CA7677441056;20211220;1;1.0
891102;2897103;CA8911021050;20211220;1;1.0
CA502T;2141941;CA2499061083;20211220;1;1.0
CA11D1;B68XHC3;CA6665111002;20211220;1;1.0
205224;B6463M8;CA00208D4084;20211220;1;1.0
CA016T;BMFNHJ5;CA67079A1021;20211220;1;1.0
285423;2854238;CA85472N1096;20211220;1;1.0
CA20D1;BN7KJJ5;GB00BL6K5J42;20211220;1;1.0
235023;BYL7SB4;CA1946931070;20211220;1;1.0
206192;B8KH5G7;CA87262K1057;20211220;1;1.0
RIM;BCBHZ31;CA09228F1036;20211220;1;1.0
266927;2703396;CA6979001089;20211220;1;1.0
243979;B43WJC5;CA0213611001;20211220;1;1.0
777683;2314000;CA2918434077;20211220;1;1.0
271551;B3SGMV5;CA4932711001;20211220;1;1.0
154026;B3KT0S5;CA1254911003;20211220;1;1.0
276388;2763884;CA78460T1057;20211220;1;1.0
CA603V;B1VJFK7;CA74061A1084;20211220;1;1.0
CA701U;BYTN3W0;CA1380351009;20211220;1;1.0
CA60A2;BN85P68;CA49448Q1090;20211220;1;1.0
CA101O;B29VFC4;CA11777Q2099;20211220;1;1.0
CA306V;B7FNMQ2;CA2861812014;20211220;1;1.0
FTT;2339177;CA3180714048;20211220;1;1.0
CA11SG;2387701;CA0194561027;20211220;1;1.0
221845;BF7MQ72;CA7847301032;20211220;1;1.0
CA11PD;BLFHPV8;CA70137W1086;20211220;1;1.0
CA50F6;BCZLSL8;CA8934631091;20211220;1;1.0
221927;2219279;CA98462Y1007;20211220;1;1.0
719598;2516022;CA53278L1076;20211220;1;1.0
QBR.B;2715777;CA7481932084;20211220;1;0.367
CA60KC;BBX46Q3;CA17039A1066;20211220;1;1.0
213414;BGM8DW6;CA4039254079;20211220;1;1.0
CA90A5;BDCG2C2;CA04045U1021;20211220;1;1.0
CA10E1;2002587;CA0019401052;20211220;1;1.0
CA108V;B61KF83;CA14042M1023;20211220;1;1.0
CA209X;B418WK4;CA96467A2002;20211220;1;1.0
206502;BZ22BK5;CA83179X1087;20211220;1;1.0
206061;2060615;CA0467894006;20211220;1;1.0
CA30RG;B9B3FG1;CA05577W2004;20211220;1;1.0
CA00PB;BLB7675;CA11275Q1072;20211220;1;1.0
265441;2654416;CA59151K1084;20211220;1;1.0
218559;BKSLS55;CA31890B1031;20211220;1;1.0
241170;BZ3DNP6;CA0115321089;20211220;1;1.0
CA11E2;2833583;CA32076V1031;20211220;1;1.0
247801;BMQBP72;CA9004352071;20211220;1;1.0
CA9072;B928VJ0;CA8661201167;20211220;1;1.0
CA606Y;2099084;CA09950M3003;20211220;1;1.0
BBD.B;2109723;CA0977512007;20211220;1;1.0
CA50G7;B4NP281;CA89612W1023;20211220;1;1.0
CA90SN;BZ1C8Z0;CA8585221051;20211220;1;1.0
TAU;2901628;CA89346D1078;20211220;1;1.0
CA11AY;2555865;CA5649051078;20211220;1;1.0
TBCB;BLKNZP5;CA74167P1080;20211220;1;1.0
CA10OB;B29TNV3;CA45790B1040;20211220;1;1.0
CFP;B18P4F6;CA1375761048;20211220;1;1.0
CA903Y;BMH4P92;CA26153W1095;20211220;1;1.0
CA12K9;B44WH97;CA3748252069;20211220;1;1.0
CA12PE;B57Q8S9;CA74139C1023;20211220;1;1.0
218828;2188283;CA13677F1018;20211220;1;1.0
262611;B67C8W8;CA22576C1014;20211220;1;1.0
CA00H3;B4XF9J1;CA5527041084;20211220;1;1.0
260351;B521G07;CA2927661025;20211220;1;1.0
CA40UK;BN320L4;CA7397211086;20211220;1;1.0
220576;BZCDFX9;CA19239C1068;20211220;1;0.6986834
CA12SH;BK5MWP9;CA25609L1058;20211220;1;1.0
CA134U;BD5H1G9;KYG370921069;20211220;1;1.0
CA50C3;2282237;CA2929491041;20211220;1;1.0
CA802W;BJXM607;CA14179V5036;20211220;1;1.0
CA121Q;B073FP1;CA6993202069;20211220;1;1.0
213545;2135450;CA66987E2069;20211220;1;1.0
CA7081;B4Y8WM3;CA6674951059;20211220;1;1.0
CA90HC;BYR11M2;CA3803551074;20211220;1;1.0
CA014R;BLCB9D3;CA2674881040;20211220;1;1.0
CA60NF;B987K72;CA65340P1062;20211220;1;1.0
B01NXQ;B01NXQ4;CA1520061021;20211220;1;1.0
CA60JB;B67M8D9;CA02215R1073;20211220;1;1.0
CA00L7;BKLNP13;CA29446Y5020;20211220;1;1.0
CA503U;BN60CQ4;CA68827L1013;20211220;1;1.0
CA307W;2809777;CA85853F1053;20211220;1;1.0
CA12LA;B575D14;CA69946Q1046;20211220;1;1.0
CA60RJ;BYVZ982;CA26829L1076;20211220;1;1.0
CA103Q;2759162;CA14068G1046;20211220;1;1.0
CA1L2A;BMGHLS3;CA24874B1085;20211220;1;1.0
CA90FA;B00GQP4;CA2945051027;20211220;1;1.0
360254;B011205;CA0966311064;20211220;1;1.0
CA11G4;B3NDMC2;CA33564P1036;20211220;1;1.0
CA60SK;BD8NB53;CA5359195008;20211220;1;1.0
CA30E3;BYZ1856;CA49410M1023;20211220;1;1.0
CA90LG;BTKSSY6;CA5503711080;20211220;1;1.0
CA009V;B8S8C94;CA16141A1030;20211220;1;1.0
CA10PC;2736273;CA76329W1032;20211220;1;1.0
CA1L4C;BKY8LF1;CA71584R1055;20211220;1;1.0
285363;B3KTPS0;CA86828P1036;20211220;1;1.0
251122;B8L02P3;CA5054401073;20211220;1;1.0
CA8060;B1L9R12;CA46071W2058;20211220;1;1.0
CA017U;BMV3Y21;CA89055A2039;20211220;1;1.0
CA30AZ;2972851;CA97535P1045;20211220;1;1.0
B05BDX;B05BDX1;CA4436281022;20211220;1;1.0
CA13D3;BF11385;CA44812T1021;20211220;1;1.0
CA80B5;BF01YS3;CA22717L1013;20211220;1;1.0
243418;2434180;CA4369131079;20211220;1;1.0
CA007T;2419927;CA1999101001;20211220;1;1.0
230787;BHZJ5Y9;CA2849025093;20211220;1;1.0
CA30G5;BMJ71W4;CA45868C1095;20211220;1;1.0
224880;2248808;CA7819036046;20211220;1;1.0
255273;B4VGVM3;CA07317Q1054;20211220;1;1.0
231800;B607XS1;CA9237251058;20211220;1;1.0
CA139Z;BH3ZX78;CA21250C1068;20211220;1;1.0
CA60C4;2581332;CA55903Q1046;20211220;1;1.0
244664;2446646;CA4509131088;20211220;1;1.0
CA904Z;BF02Z72;CA2960061091;20211220;1;1.0
CA00YK;BFNJQX3;CA89679A2092;20211220;1;1.0
CA90XS;B0Y90N5;CA95083R1001;20211220;1;1.0
CA911X;BFSRSC5;CA1264621006;20211220;1;1.0
213416;B6775F5;CA7170461064;20211220;1;1.0
B0B55N;B0B55N1;CA0906971035;20211220;1;1.0
CA30D2;BP2FLD7;CA53227W1059;20211220;1;1.0
CA20AY;B11YBV5;CA2271071094;20211220;1;1.0
CA005R;B8KB138;CA96145A2002;20211220;1;1.0
CA11F3;2003223;CA2483561072;20211220;1;1.0
CA12ZO;BYZ2CB3;CA4991131083;20211220;1;1.0
CA00CY;BZ3FZR8;CA6632782083;20211220;1;1.0
CA10D0;B1Z7L21;CA6752221037;20211220;1;1.0
CA70C5;BLB8BC8;CA05156X8843;20211220;1;1.0
CA12TI;BFV4XV7;CA2926717083;20211220;1;1.0
CA8071;BF5GNG4;CA4707481046;20211220;1;1.0
CA12QF;B55SGV6;CA81373C1023;20211220;1;1.0
207734;2077347;CA51925D1069;20211220;1;1.0
CA105S;B00VD03;CA2652692096;20211220;1;1.0
CA00M8;BYVY3D2;CA8283631015;20211220;1;1.0
CA11RF;BD8NBC0;CA5359194019;20211220;1;1.0
CA6091;B3VHDS9;CA3012831077;20211220;1;0.5174781
CA305U;B7YC668;CA80013R2063;20211220;1;1.0
B01R1T;B01R1T5;CA1348011091;20211220;1;1.0
CA13G6;BMQ5701;CA83419D2014;20211220;1;1.0
CA70E7;BZ03B55;CA8485101031;20211220;1;1.0
CA10RE;BD3HFC5;CA62910L1022;20211220;1;1.0
CA30TI;BMTC6Z7;CA26153M5072;20211220;1;1.0
CA30F4;2459901;CA4609191032;20211220;1;1.0
CA11L9;B0XZXV3;CA04315L1058;20211220;1;1.0
CA00BX;B3SJKB0;CA3565001086;20211220;1;1.0
CA90RM;BMCB521;CA8520662088;20211220;1;1.0
TCLS;2263362;CA15101Q1081;20211220;1;1.0
CA1L5D;BLN9LJ6;CA83405M1086;20211220;1;1.0
547060;2901167;CA67072Q1046;20211220;1;1.0
CA705Y;B8J3TH5;CA87505Y4094;20211220;1;1.0
CA706Z;2179254;CA1469001053;20211220;1;1.0
CA702V;2514275;CA55378N1078;20211220;1;1.0
CA60PH;BYP3H11;CA83125J1049;20211220;1;1.0
GRT.A;2357953;CA8935781044;20211220;1;1.0
276132;BNW0WP7;CA00791P1071;20211220;1;1.0
CA00QC;BYZGJ92;CA68634K1066;20211220;1;1.0
CA12D2;2383033;CA3499151080;20211220;1;1.0
282694;2826947;CA6445351068;20211220;1;1.0
201425;2473859;CA45245E1097;20211220;1;1.0
CA90OJ;B3MPKB4;CA7005632087;20211220;1;1.0
CA206U;BD2NKY1;CA8910546032;20211220;1;1.0
CA00RD;2750206;CA8051121090;20211220;1;1.0
CA018V;BF1H8W2;CA94947L1022;20211220;1;1.0
