STOXXID;SEDOL;ISIN;effectiveDate;weightFactor;capFactor
ADBE;2008154;US00724F1012;20230918;1;1.0
DOW;BK0VN47;US26614N1028;20230918;1;1.0
UPS;2517382;US9113121068;20230918;1;1.0
NVDA;2379504;US67066G1040;20230918;1;1.0
O;2724193;US7561091049;20230918;1;1.0
CSX;2160753;US1264081035;20230918;1;1.0
CMCSA;2044545;US20030N1019;20230918;1;1.0
UTX;BM5M5Y3;US75513E1010;20230918;1;1.0
US20RF;B3SPXZ3;NL0009434992;20230918;1;1.0
PMTC;B95N910;US69370C1009;20230918;1;1.0
BXP;2019479;US1011211018;20230918;1;1.0
CHL;2190385;US46625H1005;20230918;1;1.0
PCG;2689560;US69331C1080;20230918;1;1.0
US60XP;BYT3MK1;US34959J1088;20230918;1;1.0
ROP;2749602;US7766961061;20230918;1;1.0
WR;BFMXGR0;US30034W1062;20230918;1;1.0
WDC;2954699;US9581021055;20230918;1;1.0
GS;2407966;US38141G1040;20230918;1;1.0
TJX;2989301;US8725401090;20230918;1;1.0
US52YR;BYVYWS0;US42824C1099;20230918;1;1.0
RS;2729068;US7595091023;20230918;1;1.0
QCOM;2714923;US7475251036;20230918;1;1.0
BSX;2113434;US1011371077;20230918;1;1.0
PWR;2150204;US74762E1029;20230918;1;1.0
AMB;B44WZD7;US74340W1036;20230918;1;1.0
CINF;2196888;US1720621010;20230918;1;1.0
CAG;2215460;US2058871029;20230918;1;1.0
US82GC;BDT5S35;US05464C1018;20230918;1;1.0
NTRS;2648668;US6658591044;20230918;1;1.0
U0105;B1YLC43;US2547091080;20230918;1;1.0
EQT;2319414;US26884L1098;20230918;1;1.0
CU;B1CL8J2;US0537741052;20230918;1;1.0
PGR;2705024;US7433151039;20230918;1;1.0
US07D6;BKRTG56;US14316J1088;20230918;1;1.0
ECL;2304227;US2788651006;20230918;1;1.0
U1232;B570P91;US5218652049;20230918;1;1.0
AMT;B7FBFL2;US03027X1000;20230918;1;1.0
PRU;2819118;US7443201022;20230918;1;1.0
US30ZO;B80NXX8;US81762P1021;20230918;1;1.0
US404U;B00FWN1;US02043Q1076;20230918;1;1.0
US5281;2239471;US5627501092;20230918;1;1.0
KMX;2983563;US1431301027;20230918;1;1.0
IR;BK9ZQ96;IE00BK9ZQ967;20230918;1;1.0
ODFL;2656423;US6795801009;20230918;1;1.0
ED;2216850;US2091151041;20230918;1;1.0
DRI;2289874;US2371941053;20230918;1;1.0
AAPL;2046251;US0378331005;20230918;1;1.0
KLAC;2480138;US4824801009;20230918;1;1.0
US40C2;BYY88Y7;US02079K1079;20230918;1;1.0
US16MF;BMC9P69;US19260Q1076;20230918;1;1.0
AFL;2026361;US0010551028;20230918;1;1.0
PE;2670519;US30161N1019;20230918;1;1.0
ANSS;2045623;US03662Q1058;20230918;1;1.0
CSCO;2198163;US17275R1023;20230918;1;1.0
DUK;B7VD3F2;US26441C2044;20230918;1;1.0
US3UWF;BQ84ZQ6;US49177J1025;20230918;1;1.0
MTD;2126249;US5926881054;20230918;1;1.0
US51NF;BYW36M8;US70450Y1038;20230918;1;1.0
U0047;B1VZ431;US00766T1007;20230918;1;1.0
MARA;2210614;US5719032022;20230918;1;1.0
LKQX;2971029;US5018892084;20230918;1;1.0
US9LT9;BJLT387;US05352A1007;20230918;1;1.0
US81C7;B1XGNW4;US45784P1012;20230918;1;1.0
AEE;2050832;US0236081024;20230918;1;1.0
ACCOB;B067BM3;US60871R2094;20230918;1;1.0
US04B1;BJXC5M2;US18915M1071;20230918;1;1.0
US50H8;BZ6VT82;US16119P1084;20230918;1;1.0
WEC;BYY8XK8;US92939U1060;20230918;1;1.0
APZ;2134532;US0259321042;20230918;1;1.0
CTAS;2197137;US1729081059;20230918;1;1.0
CDIC;2175672;US14149Y1082;20230918;1;1.0
ONNN;2583576;US6821891057;20230918;1;1.0
SO;2829601;US8425871071;20230918;1;1.0
US06SK;BQPVQZ6;IE00BQPVQZ61;20230918;1;1.0
US20MA;BYRY499;US5007541064;20230918;1;1.0
BAX;2085102;US0718131099;20230918;1;1.0
WST;2950482;US9553061055;20230918;1;1.0
EFX;2319146;US2944291051;20230918;1;1.0
US31F5;BFRT3W7;IE00BFRT3W74;20230918;1;1.0
CHD;2195841;US1713401024;20230918;1;1.0
US134U;BN13P03;US25809K1051;20230918;1;1.0
AMZN;2000019;US0231351067;20230918;1;1.0
TMK;BK6YKG1;US37959E1029;20230918;1;1.0
US610T;BN33VM5;US0404131064;20230918;1;1.0
ARE;2009210;US0152711091;20230918;1;1.0
US20E2;2262864;US22160N1090;20230918;1;1.0
LTD;BNNTGJ5;US0708301041;20230918;1;1.0
HANS;BZ07BW4;US61174X1090;20230918;1;1.0
ADI;2032067;US0326541051;20230918;1;1.0
AUD;2065308;US0530151036;20230918;1;1.0
AAS;2795393;US03073E1055;20230918;1;1.0
US9487;BHXCF84;US2605571031;20230918;1;1.0
U0026;B94Q9V0;US8725901040;20230918;1;1.0
TECH;BSHZ3Q0;US09073M1045;20230918;1;1.0
US410R;B01ZP20;US9604131022;20230918;1;1.0
VTR;2927925;US92276F1003;20230918;1;1.0
EMR;2313405;US2910111044;20230918;1;1.0
US20QE;B87ZMX0;US6974351057;20230918;1;1.0
PPL;2680905;US69351T1060;20230918;1;1.0
LOW;2536763;US5486611073;20230918;1;1.0
ZBRA;2989356;US9892071054;20230918;1;1.0
US520T;BF311Y5;US1220171060;20230918;1;1.0
HMT;2567503;US44107P1049;20230918;1;1.0
IEX;2456612;US45167R1041;20230918;1;1.0
US3TN5;BL6JPG8;US36266G1076;20230918;1;1.0
WMB;2967181;US9694571004;20230918;1;1.0
EL;2320524;US5184391044;20230918;1;1.0
US20SG;B92SR70;US00287Y1091;20230918;1;1.0
US524X;B44Z3T8;US29414B1044;20230918;1;1.0
ERTS;2310194;US2855121099;20230918;1;1.0
CLX;2204026;US1890541097;20230918;1;1.0
WAT;2937689;US9418481035;20230918;1;1.0
US11L9;B75JX34;US50212V1008;20230918;1;1.0
HOU;2440637;US15189T1079;20230918;1;1.0
US9MHY;BK6N347;US90353T1007;20230918;1;1.0
AHAA;2961053;US83088M1027;20230918;1;1.0
US014R;BJJMGY5;US35137L2043;20230918;1;1.0
NOC;2648806;US6668071029;20230918;1;1.0
NEM;2636607;US6516391066;20230918;1;1.0
US10D0;BP2V812;US29109X1063;20230918;1;1.0
EBAY;2293819;US2786421030;20230918;1;1.0
TRL;2898087;US23918K1088;20230918;1;1.0
HSY;2422806;US4278661081;20230918;1;1.0
UDR;2727910;US9026531049;20230918;1;1.0
IDXX;2459202;US45168D1046;20230918;1;1.0
BDX;2087807;US0758871091;20230918;1;1.0
MCCRK;2550161;US5797802064;20230918;1;1.0
LYV;B0T7YX2;US5380341090;20230918;1;1.0
US15KC;BMGYYH4;US0090661010;20230918;1;1.0
HAS;2414580;US4180561072;20230918;1;1.0
DE;2261203;US2441991054;20230918;1;1.0
US602U;BFD2WR8;US03674X1063;20230918;1;1.0
US81LG;BZ0V201;US70975L1070;20230918;1;1.0
PFG;2803014;US74251V1026;20230918;1;1.0
ALL;2019952;US0200021014;20230918;1;1.0
SLB;2779201;AN8068571086;20230918;1;1.0
VRSN;2142922;US92343E1029;20230918;1;1.0
MHK;2598699;US6081901042;20230918;1;1.0
US11F3;B3MC7D6;US34964C1062;20230918;1;1.0
US804Y;BQ1PC76;US0494681010;20230918;1;1.0
PNR;BLS09M3;IE00BLS09M33;20230918;1;1.0
CRL;2604336;US1598641074;20230918;1;1.0
US307W;B55PZY3;US87612G1013;20230918;1;1.0
ATH;BSPHGL4;US0367521038;20230918;1;1.0
NSC;2641894;US6558441084;20230918;1;1.0
U0042;B1W9D46;US2473617023;20230918;1;0.25
HWP;BYX4D52;US40434L1052;20230918;1;1.0
BKLY;2093644;US0844231029;20230918;1;1.0
BBY;2094670;US0865161014;20230918;1;1.0
SBAC;BZ6TS23;US78410G1040;20230918;1;1.0
HRS;BK9DTN5;US5024311095;20230918;1;1.0
TSCO;2900335;US8923561067;20230918;1;1.0
COF;2654461;US14040H1059;20230918;1;1.0
MSFT;2588173;US5949181045;20230918;1;1.0
AOC;BLP1HW5;IE00BLP1HW54;20230918;1;1.0
FITB;2336747;US3167731005;20230918;1;1.0
VFC;2928683;US9182041080;20230918;1;1.0
ORCL;2661568;US68389X1054;20230918;1;1.0
UTHR;2430412;US91307C1027;20230918;1;1.0
ATO;2315359;US0495601058;20230918;1;1.0
REGN;2730190;US75886F1075;20230918;1;1.0
TXT;2885937;US8832031012;20230918;1;1.0
HAL;2405302;US4062161017;20230918;1;1.0
COH;BF09HX3;US8760301072;20230918;1;1.0
WSH;BDB6Q21;IE00BDB6Q211;20230918;1;1.0
NSP;2614807;US98389B1008;20230918;1;1.0
CUM;2240202;US2310211063;20230918;1;1.0
RHI;2110703;US7703231032;20230918;1;1.0
US9A5A;B65SQW4;US29355A1079;20230918;1;1.0
CDB;2170473;US21036P1084;20230918;1;1.0
PH;2671501;US7010941042;20230918;1;1.0
US056X;BK4N0D7;US14448C1045;20230918;1;1.0
US06QI;BMWF095;US98980F1049;20230918;1;1.0
AIG;2027342;US0268747849;20230918;1;1.0
EMN;2298386;US2774321002;20230918;1;1.0
US50F6;B72XK05;US02005N1000;20230918;1;1.0
DAR;2250289;US2372661015;20230918;1;1.0
RSG;2262530;US7607591002;20230918;1;1.0
SRE;2138158;US8168511090;20230918;1;1.0
DLR;B03GQS4;US2538681030;20230918;1;1.0
TRMB;2903958;US8962391004;20230918;1;1.0
US30J8;B95WG16;US98978V1035;20230918;1;1.0
US40VL;B7Y8YR3;US25278X1090;20230918;1;1.0
MHC;2563125;US29472R1086;20230918;1;1.0
EOG;2318024;US26875P1012;20230918;1;1.0
GIS;2367026;US3703341046;20230918;1;1.0
CDN;2302232;US1273871087;20230918;1;1.0
AVY;2066408;US0536111091;20230918;1;1.0
U0426;BD3W133;US49271V1008;20230918;1;1.0
US114S;B4MGBG6;US40412C1018;20230918;1;1.0
ETN;B8KQN82;IE00B8KQN827;20230918;1;1.0
HOC;BMZQ9C1;US4039491000;20230918;1;1.0
KIM;2491594;US49446R1095;20230918;1;1.0
US60TL;2860257;US8666741041;20230918;1;1.0
PFE;2684703;US7170811035;20230918;1;1.0
NOB;2649100;US9497461015;20230918;1;1.0
HOLX;2433530;US4364401012;20230918;1;1.0
714131;B1WVF68;AT0000730007;20231218;1;1.0
466160;4661607;AT0000746409;20231218;1;1.0
494340;4943402;AT0000937503;20231218;1;1.0
465145;4651459;AT0000743059;20231218;1;1.0
528983;5289837;AT0000652011;20231218;1;1.0
682180;6821807;AU000000SOL3;20231218;1;1.0
AU10BG;B87CVM3;AU000000AZJ1;20231218;1;1.0
AU0037;6198578;AU000000REA9;20231218;1;1.0
653323;6533232;AU000000BSL0;20231218;1;1.0
621179;6211798;AU000000COH5;20231218;1;1.0
611220;6214861;AU000000ORG5;20231218;1;1.0
624730;6247306;AU000000APA1;20231218;1;1.0
643956;6439567;AU000000IGO4;20231218;1;1.0
AU0026;BMB2257;AU0000090128;20231218;1;1.0
678385;B432QW4;AU000000SVW5;20231218;1;1.0
AU80HT;BDB6DD1;AU000000IEL5;20231218;1;1.0
608545;6087289;AU000000TLS2;20231218;1;0.35
AU20AG;BNRQW72;AU0000219529;20231218;1;1.0
B17ZL5;B17ZL56;AU000000MIN4;20231218;1;1.0
618549;6185495;AU000000CSL8;20231218;1;1.0
AU10CH;BY7QXS7;AU000000VCX7;20231218;1;1.0
AU709K;BZ8GX83;AU000000WTC3;20231218;1;1.0
AU40BJ;6717456;AU000000NST8;20231218;1;1.0
662460;6624608;AU000000NAB4;20231218;1;1.0
AU706H;B2368L5;AU000000PLS0;20231218;1;1.0
AU118E;BNVS144;AU0000154833;20231218;1;1.0
627102;6271026;AU000000IAG3;20231218;1;1.0
685085;6850856;AU000000SGP0;20231218;1;1.0
AU502B;BWSW5D9;AU000000S320;20231218;1;1.0
NZ203R;B8P4LP4;NZXROE0001S2;20231218;1;1.0
604199;6041995;AU000000RHC8;20231218;1;1.0
618041;6180412;AU000000CPU5;20231218;1;1.0
677670;6776703;AU000000STO6;20231218;1;1.0
605156;6253983;AU000000ALL7;20231218;1;1.0
606558;6065586;AU000000ANZ3;20231218;1;1.0
697972;BMGT167;AU0000224040;20231218;1;1.0
698123;6981239;AU000000WOW2;20231218;1;1.0
AU10AF;B61JC67;AU000000TWE9;20231218;1;1.0
621503;6215035;AU000000CBA7;20231218;1;1.0
672880;6728801;AU000000REH4;20231218;1;1.0
616150;BM91201;AU0000088338;20231218;1;1.0
671574;6715740;AU000000QBE9;20231218;1;1.0
690433;B03FYZ4;AU000000GMG2;20231218;1;1.0
614469;6144690;AU000000BHP4;20231218;1;1.0
682112;6821120;AU000000SHL7;20231218;1;1.0
612000;B1FJ0C0;AU000000BXB1;20231218;1;1.0
608625;6086253;AU000000FMG4;20231218;1;1.0
AU80Q2;BYWR0T5;AU0000030678;20231218;1;1.0
662615;B033YN6;AU000000DXS1;20231218;1;1.0
645800;6458001;AU000000ORI1;20231218;1;1.0
694883;6948836;AU000000WES1;20231218;1;1.0
B0767Y;B0767Y3;AU000000SEK6;20231218;1;1.0
612922;6129222;AU000000ASX7;20231218;1;1.0
671034;6710347;AU000000QAN2;20231218;1;0.49
616197;6161978;AU000000MGR9;20231218;1;1.0
689933;6200882;AU000000TCL6;20231218;1;1.0
658508;6585084;AU000000SUN6;20231218;1;1.0
622010;6220103;AU000000RIO1;20231218;1;1.0
AU506F;BRTNNQ5;AU000000MPL3;20231218;1;1.0
AU01Z4;BLZH0Z7;AU000000SCG8;20231218;1;1.0
607614;6076146;AU000000WBC1;20231218;1;1.0
636586;6365866;AU000000GPT8;20231218;1;1.0
655135;B28YTC2;AU000000MQG1;20231218;1;1.0
400500;BF44466;BE0974320526;20231218;1;1.0
491062;5596991;BE0003739530;20231218;1;1.0
475531;BYYHL23;BE0974293251;20231218;1;1.0
449774;4497749;BE0003565737;20231218;1;1.0
482110;4821100;BE0003470755;20231218;1;1.0
755087;5715774;BE0003764785;20231218;1;1.0
439155;7097328;BE0003797140;20231218;1;1.0
BE105V;BK8VQD9;BE0974349814;20231218;1;1.0
BE601W;4224992;BE0003604155;20231218;1;1.0
B09M9F;B09M9F4;BE0003822393;20231218;1;1.0
BE8041;BNHKYX4;NL0010832176;20231218;1;1.0
482030;4820301;BE0003717312;20231218;1;1.0
400169;B86S2N0;BE0974264930;20231218;1;1.0
424749;4247494;BE0974259880;20231218;1;1.0
285423;2854238;CA85472N1096;20231218;1;1.0
T.L;2521800;CA5394811015;20231218;1;1.0
256612;2566124;CA8667961053;20231218;1;1.0
238495;2384951;CA39138C1068;20231218;1;1.0
CA31F5;BKDT650;CA36168Q1046;20231218;1;1.0
GIB.A;BJ2L575;CA12532H1047;20231218;1;1.0
T.IMO;2454241;CA4530384086;20231218;1;1.0
RY;2754383;CA7800871021;20231218;1;1.0
TCCO;2166160;CA13321L1085;20231218;1;0.4280178
CA008U;2117599;CA1349211054;20231218;1;0.49
T.FFH;2566351;CA3039011026;20231218;1;1.0
CA00I4;B4TP9G2;CA25675T1075;20231218;1;1.0
249231;B03Z841;CA4969024047;20231218;1;1.0
274642;2492519;CA56501R1064;20231218;1;1.0
516358;2583952;CA59162N1096;20231218;1;1.0
B04YJV;B04YJV1;CA45823T1066;20231218;1;1.0
CA12F4;B15C4L6;CA21037X1006;20231218;1;1.0
TEK.B;2879327;CA8787422044;20231218;1;1.0
ABX;2024644;CA0679011084;20231218;1;1.0
T.NSI;2650050;CA2908761018;20231218;1;1.0
TEBC.A;BPCPYT4;CA11271J1075;20231218;1;1.0
IPL;2466149;CA29250N1050;20231218;1;1.0
234760;2347608;CA3359341052;20231218;1;1.0
CA20BZ;BHR3R21;CA92938W2022;20231218;1;1.0
B058ZX;BF13KN5;CA9628791027;20231218;1;1.0
TRP;BJMY6G0;CA87807B1076;20231218;1;1.0
234539;BMWGSD8;CA74935Q1072;20231218;1;1.0
TCNQ;2171573;CA1363851017;20231218;1;1.0
AC064;B29NF31;CA3518581051;20231218;1;1.0
RCI.B;2169051;CA7751092007;20231218;1;0.5150546
683382;2260824;CA6837151068;20231218;1;1.0
;2077303;CA6330671034;20231218;1;1.0
CA221R;BPCPYH2;CA1130041058;20231218;1;1.0
BNS;2076281;CA0641491075;20231218;1;1.0
CA12H6;B51BMR7;CA0158571053;20231218;1;1.0
CA304T;BD73C40;CA46579R1047;20231218;1;1.0
CA10QD;BSDHYK1;CA0089118776;20231218;1;0.49
217052;2170525;CA1360691010;20231218;1;1.0
TAGE;2009823;CA0084741085;20231218;1;1.0
CA601T;BYYXJY9;CA4488112083;20231218;1;1.0
MG.A;2554475;CA5592224011;20231218;1;1.0
T.IGI;2469375;CA4495861060;20231218;1;1.0
TDpD;2897222;CA8911605092;20231218;1;1.0
802912;2112226;CA8029121057;20231218;1;1.0
TCNR;2180632;CA1363751027;20231218;1;1.0
AC150;B57FG04;CA15135U1093;20231218;1;1.0
WN;2956662;CA9611485090;20231218;1;1.0
POW;2697701;CA7392391016;20231218;1;1.0
215979;2159795;CA1249003098;20231218;1;1.0
CTR.A;2172286;CA1366812024;20231218;1;1.0
211850;B4PT2P8;CA7063271034;20231218;1;1.0
TWFT;2951098;CA9528451052;20231218;1;1.0
200237;BDRXBF4;CA87241L1094;20231218;1;1.0
T.SU;B3NB1P2;CA8672241079;20231218;1;1.0
287864;BYQFRK5;CA94106B1013;20231218;1;1.0
683035;2254645;CA3759161035;20231218;1;1.0
514146;2347200;CA3495531079;20231218;1;1.0
B11Z63;BTF8CF0;CA76131D1033;20231218;1;1.0
BCT;2381093;CA87971M1032;20231218;1;0.467
POT;BDRJLN0;CA67077M1086;20231218;1;1.0
205224;B6463M8;CA00208D4084;20231218;1;1.0
CAE;2162760;CA1247651088;20231218;1;1.0
B;B188TH2;CA05534B7604;20231218;1;0.467
201164;BL56KN2;CA01626P1484;20231218;1;1.0
279311;BMBQR09;CA13646K1084;20231218;1;1.0
BMO;2076009;CA0636711016;20231218;1;1.0
CA122R;B3QJ0H8;CA89156V1067;20231218;1;1.0
482476;BMBQHZ4;CH1256740924;20231218;1;1.0
480808;BF2DSG3;CH0418792922;20231218;1;1.0
772868;B18ZRK2;CH0025751329;20231218;1;1.0
476240;7184725;CH0012255151;20231218;1;1.0
528586;7437805;CH0014852781;20231218;1;1.0
CH6010;BYZWMR9;CH0311864901;20231218;1;1.0
715674;B142S60;CH0025238863;20231218;1;1.0
CH303Z;BLPLD38;CH1243598427;20231218;1;1.0
672626;B1WGG93;CH0030170408;20231218;1;1.0
547692;5476929;CH0009002962;20231218;1;1.0
474574;7108918;CH0012032113;20231218;1;1.0
579422;7333378;CH0013841017;20231218;1;1.0
429552;7635610;CH0016440353;20231218;1;1.0
546435;BQ7ZV06;CH1175448666;20231218;1;1.0
408580;7108899;CH0012221716;20231218;1;1.0
CH90EG;BJT1GR5;CH0432492467;20231218;1;1.0
553397;5533976;CH0008742519;20231218;1;1.0
474577;7110388;CH0012032048;20231218;1;1.0
461669;7123870;CH0038863350;20231218;1;1.0
442048;7110753;CH0012214059;20231218;1;1.0
478511;BRJL176;CH0244767585;20231218;1;1.0
477884;B11WWH2;CH0024638212;20231218;1;1.0
473821;BCRWZ18;CH0210483332;20231218;1;1.0
477408;7103065;CH0012005267;20231218;1;1.0
EY030;B4R2R50;CH0102484968;20231218;1;1.0
499187;5983816;CH0011075394;20231218;1;1.0
733750;B11TCY0;CH0024638196;20231218;1;1.0
478165;B545MG5;CH0126881561;20231218;1;1.0
B119QG;B119QG0;CH0024608827;20231218;1;1.0
598061;5980613;CH0010645932;20231218;1;1.0
596228;5962280;CH0010570767;20231218;1;1.0
143406;7156036;CH0012549785;20231218;1;1.0
DE80DC;BD2P9X9;DE000KBX1006;20231218;1;1.0
DE305Z;B5ZQ9D3;DE000EVNK013;20231218;1;1.0
461785;4617859;DE0005552004;20231218;1;1.0
B09DHL;B09DHL9;DE000A0D9PT0;20231218;1;1.0
533458;5334588;DE0007030009;20231218;1;1.0
492752;4942904;DE000ENAG999;20231218;1;1.0
DE7020;5922961;DE0005313704;20231218;1;1.0
442031;5076705;DE0006048432;20231218;1;1.0
451180;4511809;DE0008402215;20231218;1;1.0
DE2081;B8F0TD6;DE000TLX1005;20231218;1;1.0
421342;B90LKT4;DE000CBK1001;20231218;1;1.0
512907;5129074;DE0005785802;20231218;1;1.0
511938;5842359;DE0005557508;20231218;1;1.0
408522;5756029;DE0005190003;20231218;1;1.0
DE3082;BBJPFY1;DE000A1ML7J1;20231218;1;1.0
476361;4846288;DE0007164600;20231218;1;1.0
DE5084;5843329;DE0007165631;20231218;1;1.0
408930;5107401;DE0005200000;20231218;1;1.0
473550;4768962;DE0007037129;20231218;1;1.0
453770;5287488;DE0008232125;20231218;1;0.98
403197;4031976;DE000A1EWWW0;20231218;1;1.0
426724;5750355;DE0005140008;20231218;1;1.0
DE10OG;BK6H543;US09075V1026;20231218;1;1.0
EG7;5497168;DE0007664039;20231218;1;1.0
480710;5727973;DE0007236101;20231218;1;1.0
408348;5086577;DE000BASF111;20231218;1;1.0
506472;5064722;DE0006969603;20231218;1;1.0
EG2;5756030;DE0005190037;20231218;1;1.0
408530;5069211;DE000BAY0017;20231218;1;1.0
435209;4352097;DE0005785604;20231218;1;1.0
EG063;B4YVF56;DE000A1DAHH0;20231218;1;1.0
DE8054;5633962;DE0006452907;20231218;1;1.0
422060;4598589;DE0005439004;20231218;1;1.0
DE7042;BZCNB42;DE000A2E4K43;20231218;1;1.0
DE8087;BD594Y4;DE000SHL1006;20231218;1;1.0
441870;5120679;DE0006047004;20231218;1;1.0
DE50C8;BYTBWY9;DE0006062144;20231218;1;1.0
DE14EA;BP6VLQ4;DE000DTR0CK8;20231218;1;1.0
702196;7021963;DE0005810055;20231218;1;1.0
DE20C5;BJN59B8;DE000PAG9113;20231218;1;1.0
B1JB4K;B1JB4K8;DE000SYM9999;20231218;1;1.0
588950;5889505;DE0006231004;20231218;1;1.0
DE004V;BMTVQK9;DE000ENER6Y0;20231218;1;1.0
DE1080;5910609;DE0007010803;20231218;1;1.0
425240;5529027;DE0007100000;20231218;1;1.0
469678;7101069;DE000PAH0038;20231218;1;1.0
401632;5231485;DE0008404005;20231218;1;1.0
474184;4741844;DE0006599905;20231218;1;1.0
573282;BYXS699;NL0012169213;20231218;1;1.0
EG4;5002465;DE0006048408;20231218;1;1.0
461075;5294121;DE0008430026;20231218;1;1.0
425304;4253048;DK0010244508;20231218;1;1.0
420958;B8FMRX8;DK0060448595;20231218;1;1.0
DK6036;BYT16L4;DK0060094928;20231218;1;1.0
544489;BN4MYF5;DK0061539921;20231218;1;1.0
B0LL2W;BXDZ972;DK0060636678;20231218;1;1.0
416921;4169219;DK0010181759;20231218;1;1.0
459573;4595739;DK0010272202;20231218;1;1.0
521711;BZ01RF1;DK0060738599;20231218;1;1.0
587296;B1WT5G2;DK0060079531;20231218;1;1.0
426292;4588825;DK0010274414;20231218;1;1.0
DK001Y;B44XTX8;DK0060252690;20231218;1;1.0
425305;4253059;DK0010244425;20231218;1;1.0
DK002Z;B573M11;DK0060227585;20231218;1;1.0
465191;BP6KMJ1;DK0062498333;20231218;1;1.0
465853;B798FW0;DK0060336014;20231218;1;1.0
672716;BD6FXN3;ES0173093024;20231218;1;1.0
417986;5650422;ES0116870314;20231218;1;1.0
ES0017;B3MSM28;ES0109067019;20231218;1;1.0
ES502D;BX90C05;ES0105066007;20231218;1;1.0
711131;BP9DL90;ES0148396007;20231218;1;1.0
442464;B288C92;ES0144580Y14;20231218;1;1.0
B03851;BRS7CF0;NL0015001FS8;20231218;1;1.0
407228;5705946;ES0113900J37;20231218;1;1.0
431536;5271782;ES0130670112;20231218;1;1.0
738307;7383072;ES0130960018;20231218;1;1.0
550190;5501906;ES0113211835;20231218;1;1.0
423932;5579107;ES0125220311;20231218;1;1.0
488082;5732524;ES0178430E18;20231218;1;1.0
ES504F;BVRZ8L1;ES0105046009;20231218;1;1.0
533338;B01FLQ6;ES0167050915;20231218;1;1.0
EE009;B283W97;ES0140609019;20231218;1;1.0
473322;5669354;ES0173516115;20231218;1;1.0
B01SPF;BYY3DX6;ES0171996087;20231218;1;1.0
505125;5051252;FI0009005987;20231218;1;1.0
507267;5072673;FI0009005961;20231218;1;1.0
452518;4525189;FI0009003727;20231218;1;1.0
478184;BFM0SV9;FI4000297767;20231218;1;1.0
477319;BMXX645;FI4000552500;20231218;1;1.0
449667;B09M9D2;FI0009013403;20231218;1;1.0
463841;5902941;FI0009000681;20231218;1;1.0
B1FN8X;B1FN8X9;FI0009014575;20231218;1;1.0
557955;5579550;FI0009007132;20231218;1;1.0
449000;4490005;FI0009000202;20231218;1;1.0
570151;5701513;FI0009007884;20231218;1;1.0
XXXXX3;B06YV46;FI0009013296;20231218;1;1.0
401225;4012250;NL0000235190;20231218;1;1.0
468232;4682329;FR0000120693;20231218;1;1.0
B01MJR;BF0LBX7;FR0013280286;20231218;1;1.0
481808;B1XH026;FR0000125486;20231218;1;1.0
401140;B1YXBJ7;FR0000120073;20231218;1;1.0
490541;B15C557;FR0000120271;20231218;1;1.0
458836;BPBPJ01;FR001400AJ45;20231218;1;1.0
458887;7088429;FR0000120628;20231218;1;1.0
411515;4002121;FR0000120503;20231218;1;1.0
454005;4061412;FR0000121014;20231218;1;1.0
FR103A;BNDPYV1;FR0014000MR3;20231218;1;1.0
483410;4834108;FR0000121972;20231218;1;1.0
FR509K;BYZR014;FR0004125920;20231218;1;1.0
470384;5505072;FR0000121485;20231218;1;1.0
517617;5176177;FR0000133308;20231218;1;1.0
457270;4572709;FR0000039299;20231218;1;1.0
476776;B058TZ6;FR0000073272;20231218;1;1.0
481775;5966516;FR0000130809;20231218;1;1.0
B28DTJ;B28DTJ6;FR0006174348;20231218;1;1.0
726261;7262610;FR0000045072;20231218;1;1.0
EF031;B62G1B5;FR0010908533;20231218;1;1.0
413366;7309681;FR0000131104;20231218;1;1.0
EF2;4031879;FR0000124141;20231218;1;1.0
416279;4162791;FR0000121329;20231218;1;1.0
430376;7212477;FR0000121667;20231218;1;1.0
407023;B1Y9TB3;FR0000120644;20231218;1;1.0
471279;4712798;FR0000131906;20231218;1;1.0
B11ZRK;B11ZRK9;FR0010307819;20231218;1;1.0
FR705I;BYZ2QP5;FR0013154002;20231218;1;1.0
936469;B13X013;FR0000130452;20231218;1;1.0
533004;BM8H5Y5;FR0014003TT8;20231218;1;1.0
416343;4163437;FR0000125338;20231218;1;1.0
417754;5641567;FR0000120172;20231218;1;1.0
481830;7062713;FR0000121220;20231218;1;1.0
453478;4057808;FR0000120321;20231218;1;1.0
B0C2CQ;B0C2CQ3;FR0010208488;20231218;1;1.0
470774;4380429;FR0000130577;20231218;1;1.0
441842;5253973;FR0000052292;20231218;1;1.0
477518;5671735;FR0000120578;20231218;1;1.0
476837;7380482;FR0000125007;20231218;1;1.0
097404;B8KF9B4;JE00B8KF9B49;20231218;1;1.0
050450;BYW0PQ6;GB00BYW0PQ60;20231218;1;1.0
073087;B2B0DG9;GB00B2B0DG97;20231218;1;1.0
037178;BN7SWP6;GB00BN7SWP63;20231218;1;1.0
442072;B9895B7;CH0198251305;20231218;1;1.0
039600;0237400;GB0002374006;20231218;1;1.0
B0MFTM;BGDT3G2;GB00BGDT3G23;20231218;1;1.0
021623;BPQY8M8;GB00BPQY8M80;20231218;1;1.0
081660;0922320;GB0009223206;20231218;1;1.0
012715;0263494;GB0002634946;20231218;1;1.0
GB60DA;B5VQMV6;IM00B5VQMV65;20231218;1;1.0
081410;B5ZN1N8;GB00B5ZN1N88;20231218;1;1.0
GB40FA;BMTRW10;LU1072616219;20231218;1;1.0
