Date,ENTITY_QID,Country,Internal_Number,Capfactor,ISIN,SEDOL,Instrument_Name,Mcap_Units_Index_Currency,Weight
2022-12-19,E004YRA4T,TR,427764,0.5,TRADOHOL91Q8,B03MRG7,DOGAN SIRKETLER GRUBU,588422532.0,0.0007828352453881033
2022-12-19,E004YO8ZH,IN,IN602D,0.5,INE418H01029,B174733,ALLCARGO LOGISTICS,455096830.0,0.0006054592052712182
2022-12-19,E004YSBTG,KR,KR082L,0.5,KR7235980000,BK5QZL8,MEDPACTO,267760834.0,0.00035622806196298617
2022-12-19,E004YQH91,SA,SA20MQ,0.2612776,SA0007879170,B136MP0,NATIONAL INDZT,1043902699.0,0.001388804440841787
2022-12-19,E004YS73M,KR,KR90J3,0.5,KR7268600004,BGXD7G2,CELLIVERY THERAPEUTICS,246590163.0,0.00032806267650266905
2022-12-19,E004YSMF6,TW,TW02TK,0.5,TW0002328002,6669966,Pan Intl Ind,513010456.0,0.0006825072874833808
2022-12-19,E004YRDX3,TH,TH203F,0.5,TH0418G10Z03,BYSXDN2,JASMINE INTERNATIONAL,248306778.0,0.00033034645499802057
2022-12-19,E004YQXY8,KR,KR13ZE,0.5,KR7008730004,6146997,YOUL CHON CHEMICAL,320236899.0,0.0004260420323452031
2022-12-19,E004YSMTA,TW,TW10E4,0.5,TW0006278005,6740140,Taiwan Surface,905746910.0,0.0012050024701456645
2022-12-19,E004YP66I,KR,KR90XH,0.5,KR7089980007,B4PZYX8,SANG-A FRONTEC,232446203.0,0.00030924560238464475
2022-12-19,E004YP5RF,ZA,ZA701H,0.5,ZAE000171963,B95CZJ7,KAP INDUSTRIAL,514961723.0,0.0006851032461656066
2022-12-19,E004YSHRS,IN,IN12IQ,0.5,INE536A01023,B156WQ9,Grindwell Norton,1232118802.0,0.0016392064753750217
2022-12-19,E004YRKBR,KR,KR82DY,0.5,KR7294870001,BD0BBZ5,HDC Hyundai Development,308030475.0,0.00040980264923580294
2022-12-19,E004YOE3T,KR,KR114H,0.5,KR7064960008,6515434,SNT MOTIV,295982274.0,0.0003937737654432969
2022-12-19,E004YOSJG,KR,KR172L,0.5,KR7005500004,6771258,SAMJIN Pharma,266140660.0,0.00035407258823129465
2022-12-19,E004YRB86,IN,IN04DM,0.5,INE017A01032,B1GKL41,Great Eastern,855235493.0,0.0011378022604805191
2022-12-19,E004YT7QX,TW,TW9097,0.5,TW0004968003,B43HJN1,RICHWAVE TECHNOLOGY,338870510.0,0.00045083212219793403
2022-12-19,E004YM971,TW,TW117Y,0.5,TW0003036000,6290991,WT Microelectron,962325903.0,0.0012802749613577563
2022-12-19,E004YSL54,SA,SA219E,0.28884695,SA0007879519,B134K61,YANBU CEMENT,656543199.0,0.0008734627386720388
2022-12-19,E004YS8K9,KR,KR505L,0.5,KR7215200007,BWB95X7,MEGA STUDY EDU,487779237.0,0.0006489397633945752
2022-12-19,E004YTASM,SA,SA24FN,0.44626595,SA1330R2TQ16,B7J4PX9,SAUDI AIRLINES CATERING,764820792.0,0.001017514863593367
2022-12-19,E004YQ1HE,KR,KR10NZ,0.5,KR7009970005,6150493,Youngone Holding,243214060.0,0.0003235711210697433
2022-12-19,E004YPYVN,KR,KR82BW,0.5,KR7253450001,BDRY726,STUDIO DRAGON,786744461.0,0.0010466820349168174
2022-12-19,E004YOSB1,MY,MY703U,0.5,MYL4456OO009,6891833,DAGANG NEXCHANGE,325439803.0,0.0004329639573362922
2022-12-19,E004YQT8S,IN,IN077J,0.5,INE338I01027,B233M14,MOTILAL OSWAL FINL.SVS.,416046529.0,0.00055350682360101
2022-12-19,E004YQQ1S,MX,MX408V,0.5,MXCFTE0B0005,B87Y2V5,TERRA '13',1097746368.0,0.0014604378667252994
2022-12-19,E004YTW57,KR,KR61J1,0.5,KR7178920005,BSTLJW4,PI Advanced Materials,322551627.0,0.0004291215382501311
2022-12-19,E004YMO7U,TW,TW18PN,0.5,TW0002231008,B297JM0,CUB ELECPARTS,295839681.0,0.00039358406022285566
2022-12-19,E004YRB6G,IN,IN07JV,0.5,INE725A01022,B0FRZQ6,NAVA,274102131.0,0.00036466450095556
2022-12-19,E004YRDVC,IN,IN11GN,0.5,INE825A01020,BMFCZG5,Vardhaman Tex,488354614.0,0.0006497052429105528
2022-12-19,E004YMB5L,TW,TW04ZS,0.5,TW0002820008,6198954,China Bills Fin,417489526.0,0.0005554265816815679
2022-12-19,E004YTCQ6,TW,TW8030,0.5,KYG022421088,B4TPSL0,ALCHIP TECHNOLOGIES,2057710551.0,0.0027375708041883317
2022-12-19,E004YQL4P,AE,AE231U,0.5,AEA007501017,BL6P8C3,AL YAH SATELLITE COMMUNICATION,693489278.0,0.0009226156708716053
2022-12-19,E004YU480,PH,PH703G,0.5,PHY9584X1055,BYXYHM7,WILCON DEPOT,740006125.0,0.0009845015188049843
2022-12-19,E004YNLR9,TW,TW14YS,0.5,TW0001218006,6876799,Taisun,265567428.0,0.00035330996241569396
2022-12-19,E004YQ8EN,TW,TW05NH,0.5,TW0003005005,6439620,GETAC HOLDINGS,597427444.0,0.0007948153483105018
2022-12-19,E004YMZSH,ZA,ZA20W7,0.5,ZAE000011953,6636421,NETCARE,931628313.0,0.0012394349967173924
2022-12-19,E004YPDGF,KR,KR05UA,0.5,KR7056190002,6430140,SFA Engineering,510656032.0,0.0006793749701611276
2022-12-19,E004YRA0L,IN,IN81V9,0.5,INE684F01012,B1KKXG3,FIRSTSOURCE SOLUTIONS,396051507.0,0.0005269055173921742
2022-12-19,E004YO9XD,TH,TH505K,0.3855839,TH0120010Y07,B014981,ERAWAN GROUP,284250747.0,0.00037816618361496854
2022-12-19,E004YPGMJ,CN,CN57T4,0.5,CNE100001YQ9,BWVFT00,HUATAI SECURITIES 'H',1509263418.0,0.0020079186875619466
2022-12-19,E004YNQED,ID,ID202Z,0.5,ID1000106701,6048156,AKR CORPORINDO,692724906.0,0.0009215987530792938
2022-12-19,E004YMJY0,KR,KR149P,0.5,KR7042700005,B0CSXQ8,HANMI SEMICONDUCTOR,546184412.0,0.0007266418006494302
2022-12-19,E004YUH73,CN,US3RZF,0.5,US90114C1071,BMTYMZ5,TUYA ADR,471841247.0,0.0006277359181403231
2022-12-19,E004YREA2,KR,KR719S,0.5,KR7280360009,BZ60JT0,Lotte Confec,337117912.0,0.00044850047204726185
2022-12-19,E004YSN3Y,TR,B03MWQ,0.5,TRAOTKAR91H3,B03MWQ2,OTOKAR,373039967.0,0.0004962910463564897
2022-12-19,E004YRX02,BR,BR0608,0.5,BRSOMAACNOR3,BLD4B35,GRUPO DE MODA SOMA ON,876743349.0,0.0011664162356665204
2022-12-19,E004YR5FE,IN,IN60KV,0.5,INE739E01017,B02N2W2,CERA SANITARYWARE,418015308.0,0.0005561260801858003
2022-12-19,E004YQHA7,ZA,ZA00T2,0.5,ZAE000005443,6688068,PICK N PAY STORES,894733634.0,0.0011903504468951565
2022-12-19,E004YOOAT,IN,IN087K,0.5,INE211B01039,B0SXY97,Phoenix Mills,1670203332.0,0.0022220325771859597
2022-12-19,E004YT8DW,IN,IN20PW,0.5,INE864I01014,BN92WP6,MTAR TECHNOLOGIES,490408093.0,0.0006524371840743291
2022-12-19,E004YU9Z6,TW,TW801Y,0.5,KYG8676P1037,BYQH875,TANVEX BIOPHARMA,269617390.0,0.0003586980174674038
2022-12-19,E004YQ9S8,IN,IN02Z6,0.5,INE486A01021,BNVXB61,CESC,679400302.0,0.0009038717472717743
2022-12-19,E004YS82G,KR,KR08Q9,0.5,KR7363280009,BMGWZS6,TY HOLDINGS,258946917.0,0.0003445020581098139
2022-12-19,E004YTX7M,MY,MY22VJ,0.5,MYL5199OO004,B5VN637,HIBISCUS PETROLEUM,433431311.0,0.0005766354757903328
2022-12-19,E004YQ6SU,KR,KR215J,0.5,KR7089860001,BMCHTK5,LOTTE RENTAL,316169417.0,0.0004206306687477572
2022-12-19,E004YNZH2,KR,KR30AO,0.5,KR7181710005,BCDYQ37,NHN,375377053.0,0.00049940029726516
2022-12-19,E004YSL4S,SA,SA2138,0.245,SA0007879402,B132HG4,SAUDI CHEMICAL,288331908.0,0.0003835957457054008
2022-12-19,E004YSL5U,SA,SA217C,0.3196764,SA0007879493,B136WG1,THE QASSIM CEMENT,653026030.0,0.0008687835095340451
2022-12-19,E004YRDSP,CN,HK009A,0.5,CNE1000004C8,6797458,SINOPEC SHAI.PETROCHEM. 'H',553183800.0,0.0007359537615696258
2022-12-19,E004YRB5R,BR,BR10DG,0.5,BRGOLLACNPR4,B01NTS8,GOL LINHAS AEREAS INTELIG,249517798.0,0.00033195759170219746
2022-12-19,E004YMKHZ,CN,CN1M2O,0.5,CNE1000036N7,BFD2096,SHANDONG GOLD MINING 'H',1404296164.0,0.001868270625881662
2022-12-19,E004YQZ6Z,TH,TH50ET,0.3681996,THA458010008,BN78W12,DHIPAYA GROUP,392394796.0,0.0005220406420732963
2022-12-19,E004YTD2K,IN,IN18R5,0.5,INE418L01021,BNYGG39,NAZARA TECHNOLOGIES,266015907.0,0.0003539066172834522
2022-12-19,E004YNALQ,KR,KR637R,0.5,KR7000250001,6510279,SAM CHUN DANG PHARM.,498450643.0,0.0006631369640120493
2022-12-19,E004YN61F,IN,IN12HP,0.5,INE285A01027,6271189,Elgi Equipments,1211918400.0,0.0016123319323440824
2022-12-19,E004YQ0KH,CN,B1P1JS,0.5,KYG368441195,B1P1JS5,FUFENG GROUP,1046190385.0,0.001391847970166019
2022-12-19,E004YRSZZ,TR,419707,0.5,TRACIMSA91F9,B03MQV5,CIMSA,242569080.0,0.0003227130419699266
2022-12-19,E004YQH6W,CN,B018L7,0.5,CNE100000536,B018L76,COSCO SHIPPING DEVELOPMENT 'H',496332417.0,0.0006603188836695761
2022-12-19,E004YUD6G,KR,KR82YJ,0.5,KR7293940003,BG0WBV5,SHINHAN ALPHA REIT,348792655.0,0.0004640325086437939
2022-12-19,E004YP182,KR,KR01R3,0.5,KR7001800002,6896849,ORION HOLDINGS,290396891.0,0.0003863429917498933
2022-12-19,E004YQ7VX,TW,TW13G9,0.5,TW0002351004,6792431,SDI,598580123.0,0.0007963488683556158
2022-12-19,E004YU4MU,CN,HK60RY,0.5,KYG410121084,BD20C13,GREENTOWN SER GRP,1084404051.0,0.0014426872956055299
2022-12-19,E004YRJGQ,PL,B07XWG,0.5,ES0105375002,BGT2VX8,AMREST HLDG,326374215.0,0.00043420709574030147
2022-12-19,E004YN711,CN,CN67BN,0.5,CNE1000027F2,BD31M48,DFZQ 'H',443550694.0,0.000590098266970432
2022-12-19,E004YOH1B,IN,IN0229,0.5,INE119A01028,B06KS32,Balrampur Chi,667747090.0,0.0008883683554411236
2022-12-19,E004YMRH9,IN,IN601C,0.5,INE647O01011,B86PGH3,ADITYA FASH.& RETAIL,1287859449.0,0.0017133636340480969
2022-12-19,E004YNFBA,CN,CN24OT,0.5,CNE0000004K3,6196077,LAO FENG XIANG 'B',599483670.0,0.0007975509440733157
2022-12-19,E004YPF67,CN,CN57V6,0.5,CNE1000021L3,BYVDW43,CHINA RY.SIGN.& COMM.'H',555263777.0,0.0007387209555784314
2022-12-19,E004YPTNC,TW,TW1P8N,0.5,TW0001795003,B04S979,LOTUS PHARMACEUTICAL,856167370.0,0.0011390420263295376
2022-12-19,E004YOE8N,TW,TW01PF,0.5,TW0001710002,6661519,Oriental Union,372200986.0,0.0004951748690157297
2022-12-19,E004YOR15,TW,TW0740,0.5,TW0004906003,6427692,Gemtek Tech,350714322.0,0.00046658908759121466
2022-12-19,E004YU4YG,IN,IN826L,0.5,INE142Z01019,BFXXQQ8,ORIENT ELECTRIC,483123207.0,0.0006427453976295599
2022-12-19,E004YTC5D,BR,BR705E,0.5,BRARZZACNOR3,B3NS1W0,AREZZO INDUSTRIA E ON,939183960.0,0.0012494870026343089
2022-12-19,E004YPOZT,ID,ID5099,0.5,ID1000135700,BYYMZ37,MITRA KELUARGA KARYASEHAT,1062483306.0,0.0014135240143612878
2022-12-19,E004YSAEA,KR,KR80UD,0.5,KR7140860008,BD0CJ98,PARK SYSTEMS,415120836.0,0.0005522752849236144
2022-12-19,E004YPN52,TW,TW306Y,0.5,KYG114741062,B5SG8Y4,BIZLINK HOLDING,1209570728.0,0.0016092085978586335
2022-12-19,E004YMWU1,KR,KR04L0,0.5,KR7023590003,6113612,Daou Tech,371988636.0,0.0004948923593303967
2022-12-19,E004YTWNF,TW,TW2090,0.5,TW0002727005,B3KHQ81,WOWPRIME,391398912.0,0.0005207157215389514
2022-12-19,E004YNHLB,IN,IN82AP,0.5,INE674K01013,BYVKT10,ADITYA BIRLA FIN. SERVICES,1577439251.0,0.0020986195734962287
2022-12-19,E004YS7A7,ID,ID80JM,0.5,ID1000143100,BFZ8G27,MEDIKALOKA HERMINA,841256348.0,0.0011192044556527616
2022-12-19,E004YOR9P,CN,CN805C,0.5,CNE100002FK9,BD4GT29,GUOTAI JUNAN SECS.'H',816172806.0,0.0010858334005199293
2022-12-19,E004YS1VM,IN,IN812G,0.5,INE935N01020,BNC5412,DIXON TECHNOLOGIES (INDIA),1555953794.0,0.002070035397860224
2022-12-19,E004YRDYZ,ZA,ZA20KV,0.5,ZAE000081949,B17BBR6,INVESTEC,1400912836.0,0.001863769458334413
2022-12-19,E004YQNYA,TR,550391,0.5,TRAKRDMR91G7,B03MV32,KARDEMIR (D),763930436.0,0.0010163303371351878
2022-12-19,E004YPJB1,TW,TW1ASS,0.5,KYG9721M1033,B429W95,WISDOM MARINE LINES,912238084.0,0.0012136383049663932
2022-12-19,E004YU7KP,BR,BR16EN,0.5,BRRRRPACNOR5,BLF7QT3,3R PETROLEUM OLEO E GAS ON,1216642361.0,0.0016186166732700788
2022-12-19,E004YRZNE,TH,TH511H,0.5,TH6128010001,BTLJQF5,EASTERN POLYMER GROUP,313433680.0,0.00041699105396544585
2022-12-19,E004YUP72,IN,IN20QX,0.5,INE872J01023,BKVD654,DEVYANI INTERNATIONAL,947012145.0,0.001259901592137857
2022-12-19,E004YM9PB,KR,KR11Q3,0.5,KR7010780005,6273204,IS Dongseo,316098071.0,0.00042053575028291255
2022-12-19,E004YMWMP,TW,TW01TJ,0.5,TW0001717007,6318514,Eternal,1021930032.0,0.0013595720827532694
2022-12-19,E004YPDST,IN,IN902G,0.5,INE216P01012,BD102C5,AAVAS FINANCIERS,1239310175.0,0.0016487738524569252
2022-12-19,E004YR8TP,QA,QA20XZ,0.42779815,QA000A0KD6M9,6651093,UNITED DEVELOPMENT,630309257.0,0.0008385611954675932
2022-12-19,E004YU8J1,KR,KR70CU,0.5,KR7195870001,BZCFTJ9,HAESUNG DS,339689828.0,0.0004519221399533739
2022-12-19,E004YMSID,CN,CN3103,0.5,KYG2198S1093,B0M6DX9,CIMC ENRIC HOLDINGS,659135922.0,0.0008769120881370053
2022-12-19,E004YM31F,KR,KR07CU,0.5,KR7013890009,6474041,ZINUS,301482787.0,0.0004010916283903185
2022-12-19,E004YO8SD,CN,HK40IN,0.5,KYG6501M1050,BBPD5F0,NEXTEER AUTOMOTIVE GROUP,557681464.0,0.0007419374377710552
2022-12-19,E004YOGPY,MX,MX504S,0.2975829,MX01OM000018,B1KFX13,GRUPO AERO DEL CENTRO 'B',1284328901.0,0.0017086666055360507
2022-12-19,E004YSHCI,IN,IN20RY,0.5,INE959A01019,6095895,PRIVI SPECIALITY CHEMICALS,265565945.0,0.0003533079894377644
2022-12-19,E004YPBYA,KR,KR02S5,0.5,KR7139130009,B68N347,DGB FINANCIAL GROUP,957247400.0,0.0012735185390149607
2022-12-19,E004YMMOK,CN,CN26AH,0.5,BMG8165U1009,6162692,SINOPEC KANTONS HOLDINGS,352568897.0,0.0004690564075802725
2022-12-19,E004YSHCP,IN,IN11LS,0.5,INE738I01010,B29NPW0,Eclerx Services,384001957.0,0.0005108748388948622
2022-12-19,E004YU5YE,KW,KW260O,0.5,KW0EQ0607022,BL5GYK7,BOURSA KUWAIT SECURITIES COMPA,687244451.0,0.0009143075752241884
2022-12-19,E004YPMAT,ID,ID0140,0.5,ID1000122500,B4KWQ72,PAKUWON JATI,429363368.0,0.0005712234988801254
2022-12-19,E004YTMPR,TR,TR304R,0.5,TREPEGS00016,B9J4ZK0,PEGASUS HAVA TASIMACILIGI,988577495.0,0.001315199986059476
2022-12-19,E004YPEW8,TW,TW18ZX,0.5,TW0006189004,6542959,Promate Electron,247141996.0,0.00032879683316471925
2022-12-19,E004YT6S5,SA,SA22Y4,0.245,SA000A0MWH44,B2493D0,UNITED INTLTRSP,417178526.0,0.0005550128283868254
2022-12-19,E004YU751,KR,KR82G1,0.5,KR7298020009,BD83164,HYOSUNG TNC,651469986.0,0.0008667133541264431
2022-12-19,E004YU28C,KR,KR51XE,0.5,KR7214450009,BYMXFQ5,PHARMARESEARCH,346078163.0,0.0004604211581339802
2022-12-19,E004YO3N5,IN,IN610C,0.5,INE615P01015,BYYDY11,QUESS CORP,381308208.0,0.0005072910847985304
2022-12-19,E004YRCQG,ZA,ZA00R0,0.5,ZAE000028296,6113485,Truworths International Ltd,1049314886.0,0.0013960047951923087
2022-12-19,E004YPCEV,KR,KR077P,0.5,KR7114090004,B4347P0,GKL,428341821.0,0.0005698644363817837
2022-12-19,E004YRC0D,TW,TW02QH,0.5,TW0002323003,6238485,CMC Magnetics,244733800.0,0.0003255929777647655
2022-12-19,E004YOSJO,KR,KR02MZ,0.5,KR7004690004,6771054,Samchully,622613001.0,0.0008283221238367848
2022-12-19,E004YPCBX,TW,TW11A1,0.5,TW0001702009,6621018,Namchow Holdings,267730742.0,0.00035618802767312964
2022-12-19,E004YU0V6,TH,TH513J,0.43571045,TH6253010008,BVG6VZ0,PLAN B MEDIA,454405066.0,0.0006045388849040664
2022-12-19,E004YTBFI,KR,KR10GS,0.5,KR7108320003,B53YZC0,LX SEMICON,669462130.0,0.0008906500385620726
2022-12-19,E004YQF4E,TW,TW02I9,0.5,TW0002206000,6787084,Sanyang Industry,735470716.0,0.0009784676267896963
2022-12-19,E004YMP52,KR,KR18M6,0.5,KR7082740002,B5WJFC6,HSD ENGINE,271866618.0,0.00036169038240511117
2022-12-19,E004YMCDS,IN,IN70V7,0.5,INE186A01019,6135898,GUJ.ALKALIES & CHEMS.,280091557.0,0.0003726328120202422
2022-12-19,E004YOPTB,IN,IN09YC,0.5,INE089C01029,6295855,Sterlite Tech,431391042.0,0.0005739211091636097
2022-12-19,E004YOBQO,TH,TH407L,0.5,TH0697010Z03,6614267,RATCHTHANI LEASING,292048552.0,0.0003885403556744837
2022-12-19,E004YU0WB,IN,IN70R3,0.5,INE010J01012,BF1XGY8,TEJAS NETWORKS,546547755.0,0.0007271251908853518
2022-12-19,E004YU24O,IN,IN0BCS,0.5,INE112L01020,BHHLPD2,METROPOLIS HEALTHCARE,405540189.0,0.0005395292262033107
2022-12-19,E004YUOB2,KR,KR21HV,0.5,KR7376300000,BNV0935,DEAR U,281175422.0,0.00037407478216431304
2022-12-19,E004YM7ZO,TR,TR005P,0.5,TREMGTI00012,B50PPK4,Migros Ticaret AS,691709843.0,0.0009202483168715087
2022-12-19,E004YQ4LK,IN,IN01TZ,0.5,INE438A01022,6168902,Apollo Tyres,1246530427.0,0.001658379650057796
2022-12-19,E004YRUXN,KR,KR90EY,0.5,KR7131970006,BFTC636,DOOSAN TESNA,283378402.0,0.00037700561892718037
2022-12-19,E004YRUWX,ZA,ZA804L,0.5,ZAE000188843,BN898F0,EQUITES,662709926.0,0.000881666930357014
2022-12-19,E004YQWG3,IN,IN027E,0.5,INE258A01016,6139704,BEML,339253554.0,0.00045134172257424053
2022-12-19,E004YTXMB,KR,KR61P7,0.5,KR7194480000,BQXWPJ8,DEVSISTERS,245182422.0,0.0003261898228792155
2022-12-19,E004YPAV0,KR,KR514L,0.5,KR7067160002,6724508,AFREECATV,523948637.0,0.0006970594046127678
2022-12-19,E004YRL96,IN,IN70CO,0.5,INE947Q01028,BMZ1CH2,LAURUS LABS,1937585710.0,0.002577757142631534
2022-12-19,E004YU4BU,CN,CN1QZP,0.5,US9851941099,BN10NY4,YATSEN HOLDING ADR,513510981.0,0.0006831731841645736
2022-12-19,E004YS7AS,MX,MX11VG,0.5,MX01TR0H0006,BF4GP25,TRAXION SAB DE CV,481184246.0,0.0006401658108060001
2022-12-19,E004YPVN6,KR,KR409O,0.5,KR7204320006,BQJZQJ8,HL MANDO,1114143305.0,0.0014822522934373075
2022-12-19,E004YU6NM,KR,KR504K,0.5,KR7215000001,BVG1NC6,GOLFZON,359857626.0,0.00047875330673858413
2022-12-19,E004YMU5M,TW,TW02G7,0.5,TW0002201001,6988597,Yulon Motor,1362419386.0,0.0018125579092556218
2022-12-19,E004YP8M8,MX,MX201M,0.5,MXP369181377,2306814,EL PUERTO DE LIVERPOOL,1155439710.0,0.0015371928838867255
2022-12-19,E004YNEHL,TW,TW01XN,0.5,TW0001736007,6579292,Johnson Health,362030549.0,0.0004816441557754705
2022-12-19,E004YSL57,SA,SA21PU,0.245,SA0007879683,B128GR7,ARRIYADH DEVELOPMENT,391378513.0,0.000520688582781847
2022-12-19,E004YUBUZ,MY,MY90ZS,0.5,MYQ0208OO007,BK0Q1M6,GREATECH TECHNOLOGY,484674171.0,0.0006448087946232157
2022-12-19,E004YM972,TW,TW14PJ,0.5,TW0003033007,6294119,Weikeng,341543092.0,0.0004543877157926909
2022-12-19,E004YRBRM,CL,CL00QN,0.5,CLP3697S1034,2311454,Embotelladora Andina SA,697902621.0,0.0009284871667143016
2022-12-19,E004YSL5N,SA,SA229F,0.5,SA000A0KDVM8,B19NK95,EMAAR THE ECONOMIC CITY,1118084960.0,0.0014874962572411277
2022-12-19,E004YNL8U,BR,BR20DH,0.5,BRCBAVACNOR5,BL73BJ4,CMPBRA.DE ALUO.ON,385630781.0,0.0005130418205558127
2022-12-19,E004YOO57,TW,TW60D8,0.5,TW0006443005,BK0S597,TSEC,523053827.0,0.0006958689525688176
2022-12-19,E004YM6CC,IN,IN11X4,0.5,INE501A01019,6374754,Deepak Fert,686698489.0,0.0009135812293196733
2022-12-19,E004YPC35,KR,KR51GX,0.5,KR7095340006,B243QP5,ISC,308877432.0,0.00041092943781861706
2022-12-19,E004YQVP1,TW,TW19ON,0.5,TW0009942003,6432834,NAK Sealing Tech,246050051.0,0.00032734411341736375
2022-12-19,E004YT8UZ,BR,BR05X4,0.5,BRLWSAACNOR8,BL3W4C9,LOCAWEB SERVICO DE INTERNET ON,493688318.0,0.000656801183756794
2022-12-19,E004YM8YG,IN,IN08S5,0.5,INE891D01026,B1R3S15,REDINGTON,1354667273.0,0.0018022445256705225
2022-12-19,E004YQX66,SA,SA215A,0.2820631,SA0007879451,B1343N9,YAMAMAH SAUDI CEMENT,687172184.0,0.0009142114314642168
2022-12-19,E004YMW0P,TW,TW07EA,0.5,TW0005471007,6311580,Sonix Tech,273667932.0,0.0003640868441490524
2022-12-19,E004YNUYW,TW,TW15OJ,0.5,TW0002464005,6140999,Mirle Auto,230543962.0,0.00030671486771858625
2022-12-19,E004YNI56,TW,TW402V,0.5,TW0001536001,6246251,HOTA INDL.MNFG.,661208516.0,0.0008796694598288491
2022-12-19,E004YP0X4,IN,IN60GR,0.5,INE048G01026,BF1BKG2,NAVIN FLUORINE INTL.,1916949863.0,0.0025503032851201153
2022-12-19,E004YSMG8,TW,TW10LB,0.5,TW0001308005,6057204,Asia Polymer,337744492.0,0.00044933407185247
2022-12-19,E004YS9L6,KR,KR1BJ6,0.5,KR7365550003,BNNGHG0,ESR KENDALL SQUARE REIT,443530431.0,0.0005900713091472443
2022-12-19,E004YQWMR,CN,CN719G,0.5,CNE100002B89,BDFF8H3,CSC FINANCIAL 'H',785770986.0,0.0010453869272364334
2022-12-19,E004YO60O,CN,CN659J,0.5,HK0000255361,BYW7534,GENERTEC UNIVERSAL MED.GRP.,590820975.0,0.0007860261254315181
2022-12-19,E004YOCAK,MY,MY233S,0.5,MYL3255OO006,6397803,HEINEKEN MALAYSIA BHD,844251848.0,0.0011231896582071057
2022-12-19,E004YNW6F,TR,TR106R,0.5,TREEGYO00017,B586565,EMLAK KONUT GAYRIMENKUL YATIRI,854696056.0,0.001137084595412815
2022-12-19,E004YSMX2,TW,TW06VQ,0.5,TW0003592002,B28XZG5,RAYDIUM SEMI- CONDUCTOR,645414780.0,0.0008586575295835353
2022-12-19,E004YSJVG,MY,MY22K8,0.5,MYL5012OO009,6183499,TA ANN HOLDINGS,245634669.0,0.0003267914906807827
2022-12-19,E004YMLTE,TR,588663,0.5,TRAYAZIC91Q6,B03MZM9,ANADOLU GRUBU HOLDING,649616770.0,0.0008642478421461555
2022-12-19,E004YT5FW,PH,PH404E,0.5,PHY1973T1008,B99R1B2,D&L INDUSTRIES,452687127.0,0.0006022533449638202
2022-12-19,E004YSMYF,TW,TW08EB,0.5,TW0008081001,B02FKB3,GMT,325548275.0,0.0004331082680995954
2022-12-19,E004YNAMW,KR,KR80N6,0.5,KR7074610007,6726634,ENPLUS,223752548.0,0.0002976795946688754
2022-12-19,E004YRDTW,IN,IN60JU,0.5,INE539A01019,6397579,GHCL,602249390.0,0.000801230448132271
2022-12-19,E004YPF8P,CN,CN87XB,0.5,BMG9880L1028,6398787,YUEXIU TRANSPORT INFRASTR.,485022161.0,0.0006452717592825
2022-12-19,E004YM66H,TW,TW055Z,0.5,TW0002845005,6328450,Far Eastern Bk,1433679125.0,0.0019073616127724632
2022-12-19,E004YR9WI,CN,619728,0.5,HK0308001558,6197285,CTII.INTL.INV.HK.,464799734.0,0.0006183679142698348
2022-12-19,E004YQG97,TW,TW034W,0.5,TW0002355005,6186799,Chin Poon Ind,383488039.0,0.0005101911242140666
2022-12-19,E004YSLHF,ZA,ZA217J,0.5,ZAE000009932,6662404,WLSN.BAYLY HOLMES-OVCON,220937554.0,0.0002939345366554341
2022-12-19,E004YT9TY,ZA,ZA20NY,0.5,ZAE000079711,B12W5L6,JSE,454761476.0,0.000605013051501427
2022-12-19,E004YN9MH,CN,CN8FBX,0.5,KYG2133W1087,BYNKP98,CHINA RESOURCES MEDICAL HLDGS,586892897.0,0.0007808002244202468
2022-12-19,E004YOZCH,TW,TW017X,0.5,TW0001313005,6918657,UPC Tech,381884859.0,0.0005080582592395804
2022-12-19,E004YSK1B,MY,MY30H4,0.5,MYQ0138OO006,B1KL2D6,MY EG SERVICES,934368464.0,0.001243080483869617
2022-12-19,E004YRE4S,ZA,ZA20X8,0.5,ZAE000026639,6079123,BARLOWORLD,628231922.0,0.0008357975163661983
2022-12-19,E004YQFS6,IN,IN05GQ,0.5,INE043D01016,B0C5QR1,IDFC,1391280388.0,0.001850954483747804
2022-12-19,E004YQTBX,TR,TR8080,0.5,TREMLPC00021,BD0MX96,MLP SAGLIK HIZMETLERI,385954306.0,0.0005134722370660427
2022-12-19,E004YM32G,KR,KR12CQ,0.5,KR7004360004,6212575,Sebang,261630457.0,0.00034807223018882736
2022-12-19,E004YNX5Q,BR,BR02Z3,0.5,BRENBRACNOR2,B0D7494,EDP Brasil,968238373.0,0.001288140890433531
2022-12-19,E004YQFRT,KR,KR02AN,0.5,KR7003530003,6496142,HANWHA INVEST SEC,229539622.0,0.00030537869735189284
2022-12-19,E004YQVWY,TW,TW005U,0.5,TW0002498003,6510536,HTC Corp,1435953162.0,0.0019103869835156023
2022-12-19,E004YU8RR,ZA,ZA703J,0.5,ZAE000227831,BYMPX12,DIS-CHEM PHARMACIES,700189279.0,0.0009315293283909872
2022-12-19,E004YSN7U,TH,TH21Q3,0.30871975,TH0209010Z07,6397706,THAI VEGETABLE OIL,356530089.0,0.0004743263633394605
2022-12-19,E004YNMBI,TH,TH708P,0.5,TH6789010001,BYTM015,ORIGIN PROPERTY,296428475.0,0.00039436738966795086
